timestamp,side,price,quantity,realized_pnl,trade_type,vwap_reference,security
2025-07-03 14:55:00,sell,9.08,221987,0.0,auction_entry,9.009528033254032,ALDAR
2025-07-04 11:21:45,buy,9.01,4302,301.14000000000124,vwap_exit,9.01,ALDAR
2025-07-04 11:21:49,buy,9.01,13758,963.0600000000039,vwap_exit,9.01,ALDAR
2025-07-04 12:22:02,buy,9.01,2004,140.28000000000057,vwap_exit,9.01,ALDAR
2025-07-04 12:22:40,buy,9.01,2540,177.80000000000072,vwap_exit,9.01,ALDAR
2025-07-04 12:22:40,buy,9.01,826,57.820000000000235,vwap_exit,9.01,ALDAR
2025-07-04 12:22:40,buy,9.01,3190,223.30000000000092,vwap_exit,9.01,ALDAR
2025-07-04 12:22:40,buy,9.01,8725,610.7500000000025,vwap_exit,9.01,ALDAR
2025-07-04 12:22:40,buy,9.01,10402,728.1400000000029,vwap_exit,9.01,ALDAR
2025-07-04 12:22:40,buy,9.01,5000,350.0000000000014,vwap_exit,9.01,ALDAR
2025-07-04 12:22:40,buy,9.01,15,1.0500000000000043,vwap_exit,9.01,ALDAR
2025-07-04 12:22:40,buy,9.01,25000,1750.000000000007,vwap_exit,9.01,ALDAR
2025-07-04 12:22:40,buy,9.01,22996,1609.7200000000066,vwap_exit,9.01,ALDAR
2025-07-04 12:22:41,buy,9.0,4255,340.4000000000003,vwap_exit,9.01,ALDAR
2025-07-04 12:22:41,buy,9.0,57,4.560000000000004,vwap_exit,9.01,ALDAR
2025-07-04 12:22:44,buy,9.0,454,36.320000000000036,vwap_exit,9.01,ALDAR
2025-07-04 12:22:44,buy,9.0,13745,1099.600000000001,vwap_exit,9.01,ALDAR
2025-07-04 12:22:44,buy,9.0,61255,4900.400000000004,vwap_exit,9.01,ALDAR
2025-07-04 12:22:44,buy,9.0,25000,2000.0000000000018,vwap_exit,9.01,ALDAR
2025-07-04 12:22:45,buy,9.0,8586,686.8800000000006,vwap_exit,9.01,ALDAR
2025-07-04 12:22:47,buy,9.01,4000,280.00000000000114,vwap_exit,9.01,ALDAR
2025-07-04 12:22:47,buy,9.0,5877,470.1600000000004,vwap_exit,9.01,ALDAR
2025-07-14 14:55:00,buy,9.45,209534,0.0,auction_entry,9.545001729410131,ALDAR
2025-07-15 10:05:01,sell,9.55,978,97.80000000000139,vwap_exit,9.55,ALDAR
2025-07-15 10:05:01,sell,9.55,1508,150.80000000000214,vwap_exit,9.55,ALDAR
2025-07-15 10:05:01,sell,9.55,7514,751.4000000000107,vwap_exit,9.55,ALDAR
2025-07-15 10:07:23,sell,9.55,1421,142.100000000002,vwap_exit,9.55,ALDAR
2025-07-15 10:07:23,sell,9.55,2557,255.70000000000363,vwap_exit,9.55,ALDAR
2025-07-15 10:07:23,sell,9.55,5000,500.0000000000071,vwap_exit,9.55,ALDAR
2025-07-15 10:07:23,sell,9.55,10000,1000.0000000000142,vwap_exit,9.55,ALDAR
2025-07-15 10:07:23,sell,9.55,1022,102.20000000000145,vwap_exit,9.55,ALDAR
2025-07-15 10:07:39,sell,9.55,1079,107.90000000000154,vwap_exit,9.55,ALDAR
2025-07-15 10:08:54,sell,9.55,2500,250.00000000000355,vwap_exit,9.55,ALDAR
2025-07-15 10:09:38,sell,9.55,2094,209.400000000003,vwap_exit,9.55,ALDAR
2025-07-15 10:20:28,sell,9.55,5000,500.0000000000071,vwap_exit,9.55,ALDAR
2025-07-15 10:20:29,sell,9.55,5000,500.0000000000071,vwap_exit,9.55,ALDAR
2025-07-15 10:20:29,sell,9.55,5000,500.0000000000071,vwap_exit,9.55,ALDAR
2025-07-15 10:20:29,sell,9.55,5000,500.0000000000071,vwap_exit,9.55,ALDAR
2025-07-15 10:20:41,sell,9.55,1000,100.00000000000142,vwap_exit,9.55,ALDAR
2025-07-15 10:20:41,sell,9.55,30000,3000.0000000000427,vwap_exit,9.55,ALDAR
2025-07-15 10:21:19,sell,9.56,10224,1124.6400000000124,vwap_exit,9.55,ALDAR
2025-07-15 10:21:19,sell,9.56,5000,550.000000000006,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,25,2.75000000000003,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,712,78.32000000000086,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,783,86.13000000000095,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,803,88.33000000000096,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,1223,134.53000000000148,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,1426,156.86000000000172,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,1526,167.86000000000183,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,2266,249.26000000000275,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,5000,550.000000000006,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,32,3.5200000000000387,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,60,6.6000000000000725,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,553,60.830000000000666,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,168,18.480000000000203,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,118,12.980000000000143,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,230,25.300000000000278,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,231,25.41000000000028,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,346,38.060000000000414,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,534,58.74000000000065,vwap_exit,9.55,ALDAR
2025-07-15 10:22:21,sell,9.56,183,20.130000000000223,vwap_exit,9.55,ALDAR
2025-07-15 10:22:22,sell,9.56,2776,305.36000000000337,vwap_exit,9.55,ALDAR
2025-07-15 10:22:22,sell,9.56,100,11.00000000000012,vwap_exit,9.55,ALDAR
2025-07-15 10:22:22,sell,9.56,2776,305.36000000000337,vwap_exit,9.55,ALDAR
2025-07-15 10:22:22,sell,9.56,4005,440.55000000000484,vwap_exit,9.55,ALDAR
2025-07-15 10:22:22,sell,9.56,4776,525.3600000000058,vwap_exit,9.55,ALDAR
2025-07-15 10:22:22,sell,9.56,2224,244.6400000000027,vwap_exit,9.55,ALDAR
2025-07-15 10:22:22,sell,9.56,5000,550.000000000006,vwap_exit,9.55,ALDAR
2025-07-15 10:22:34,sell,9.56,5000,550.000000000006,vwap_exit,9.55,ALDAR
2025-07-15 10:22:35,sell,9.56,5000,550.000000000006,vwap_exit,9.55,ALDAR
2025-07-15 10:22:36,sell,9.56,10000,1100.000000000012,vwap_exit,9.55,ALDAR
2025-07-15 10:23:03,sell,9.56,4574,503.1400000000055,vwap_exit,9.55,ALDAR
2025-07-15 10:23:49,sell,9.57,3197,383.64000000000317,vwap_exit,9.55,ALDAR
2025-07-15 10:23:49,sell,9.57,6110,733.2000000000061,vwap_exit,9.55,ALDAR
2025-07-15 10:23:49,sell,9.57,222,26.64000000000022,vwap_exit,9.55,ALDAR
2025-07-15 10:23:49,sell,9.57,10000,1200.00000000001,vwap_exit,9.55,ALDAR
2025-07-15 10:23:49,sell,9.57,5000,600.000000000005,vwap_exit,9.55,ALDAR
2025-07-15 10:23:49,sell,9.56,471,51.81000000000057,vwap_exit,9.55,ALDAR
2025-07-15 10:24:41,sell,9.56,2000,220.00000000000242,vwap_exit,9.55,ALDAR
2025-07-15 10:24:53,sell,9.57,5600,672.0000000000056,vwap_exit,9.55,ALDAR
2025-07-15 10:25:18,sell,9.55,1665,166.50000000000236,vwap_exit,9.55,ALDAR
2025-07-15 10:26:39,sell,9.57,1000,120.000000000001,vwap_exit,9.55,ALDAR
2025-07-15 10:28:28,sell,9.56,2000,220.00000000000242,vwap_exit,9.55,ALDAR
2025-07-15 10:28:28,sell,9.56,4157,457.27000000000504,vwap_exit,9.55,ALDAR
2025-07-15 10:28:33,sell,9.55,570,57.00000000000081,vwap_exit,9.55,ALDAR
2025-07-15 10:28:42,sell,9.56,3195,351.45000000000385,vwap_exit,9.55,ALDAR
2025-07-15 14:55:00,buy,9.71,204608,0.0,auction_entry,9.774787154163187,ALDAR
2025-07-16 10:59:05,sell,9.77,2188,131.2799999999972,vwap_exit,9.77,ALDAR
2025-07-16 10:59:05,sell,9.77,1985,119.09999999999746,vwap_exit,9.77,ALDAR
2025-07-16 11:00:14,sell,9.77,17,1.0199999999999783,vwap_exit,9.77,ALDAR
2025-07-16 11:00:16,sell,9.77,5000,299.99999999999363,vwap_exit,9.77,ALDAR
2025-07-16 11:00:16,sell,9.77,316,18.959999999999596,vwap_exit,9.77,ALDAR
2025-07-16 11:00:16,sell,9.77,8721,523.2599999999888,vwap_exit,9.77,ALDAR
2025-07-16 11:00:16,sell,9.77,5810,348.5999999999926,vwap_exit,9.77,ALDAR
2025-07-16 11:00:17,sell,9.78,19,1.3299999999999716,vwap_exit,9.77,ALDAR
2025-07-16 11:00:49,sell,9.77,18053,1083.1799999999769,vwap_exit,9.77,ALDAR
2025-07-16 11:00:57,sell,9.78,2981,208.66999999999555,vwap_exit,9.77,ALDAR
2025-07-16 11:00:57,sell,9.78,65748,4602.359999999901,vwap_exit,9.77,ALDAR
2025-07-16 11:00:57,sell,9.78,31271,2188.9699999999534,vwap_exit,9.77,ALDAR
2025-07-16 11:01:09,sell,9.78,3649,255.42999999999455,vwap_exit,9.77,ALDAR
2025-07-16 11:01:09,sell,9.77,877,52.61999999999888,vwap_exit,9.77,ALDAR
2025-07-16 11:01:09,sell,9.78,18729,1311.029999999972,vwap_exit,9.77,ALDAR
2025-07-16 11:01:09,sell,9.78,194,13.57999999999971,vwap_exit,9.77,ALDAR
2025-07-16 11:01:09,sell,9.78,4383,306.80999999999347,vwap_exit,9.77,ALDAR
2025-07-16 11:01:09,sell,9.78,10000,699.9999999999851,vwap_exit,9.77,ALDAR
2025-07-16 11:01:14,sell,9.78,3690,258.2999999999945,vwap_exit,9.77,ALDAR
2025-07-16 11:01:14,sell,9.78,4221,295.4699999999937,vwap_exit,9.77,ALDAR
2025-07-16 11:01:49,sell,9.77,10000,599.9999999999873,vwap_exit,9.77,ALDAR
2025-07-16 11:01:49,sell,9.77,2246,134.75999999999712,vwap_exit,9.77,ALDAR
2025-07-16 14:55:00,sell,9.57,4510,-631.4000000000026,eod_flatten,9.77,ALDAR
2025-07-23 14:55:00,sell,9.8,175184,0.0,auction_entry,9.733567714073068,ALDAR
2025-07-24 12:20:05,buy,9.73,1000,70.00000000000028,vwap_exit,9.73,ALDAR
2025-07-24 12:41:17,buy,9.73,65000,4550.000000000018,vwap_exit,9.73,ALDAR
2025-07-24 12:41:17,buy,9.73,2213,154.91000000000062,vwap_exit,9.73,ALDAR
2025-07-24 12:41:17,buy,9.73,2200,154.00000000000063,vwap_exit,9.73,ALDAR
2025-07-24 12:41:17,buy,9.73,513,35.910000000000146,vwap_exit,9.73,ALDAR
2025-07-24 12:41:17,buy,9.73,48000,3360.0000000000136,vwap_exit,9.73,ALDAR
2025-07-24 12:41:17,buy,9.73,49000,3430.000000000014,vwap_exit,9.73,ALDAR
2025-07-24 12:41:23,buy,9.72,6200,496.00000000000045,vwap_exit,9.73,ALDAR
2025-07-24 12:41:23,buy,9.72,1058,84.64000000000007,vwap_exit,9.73,ALDAR
2025-07-28 14:55:00,sell,9.9,61366,0.0,auction_entry,9.852508014359369,ALDAR
2025-07-29 10:11:18,buy,9.85,3135,156.75000000000222,vwap_exit,9.85,ALDAR
2025-07-29 10:11:18,buy,9.85,1326,66.30000000000095,vwap_exit,9.85,ALDAR
2025-07-29 10:11:18,buy,9.85,11925,596.2500000000085,vwap_exit,9.85,ALDAR
2025-07-29 10:11:18,buy,9.85,3649,182.4500000000026,vwap_exit,9.85,ALDAR
2025-07-29 10:11:18,buy,9.85,100,5.000000000000071,vwap_exit,9.85,ALDAR
2025-07-29 10:11:18,buy,9.85,1,0.05000000000000071,vwap_exit,9.85,ALDAR
2025-07-29 10:11:20,buy,9.85,10000,500.0000000000071,vwap_exit,9.85,ALDAR
2025-07-29 10:11:20,buy,9.85,2326,116.30000000000166,vwap_exit,9.85,ALDAR
2025-07-29 10:11:20,buy,9.85,4965,248.25000000000352,vwap_exit,9.85,ALDAR
2025-07-29 10:11:22,buy,9.85,4985,249.25000000000355,vwap_exit,9.85,ALDAR
2025-07-29 10:11:22,buy,9.85,487,24.350000000000346,vwap_exit,9.85,ALDAR
2025-07-29 10:11:22,buy,9.85,1993,99.65000000000141,vwap_exit,9.85,ALDAR
2025-07-29 10:11:23,buy,9.85,2539,126.95000000000181,vwap_exit,9.85,ALDAR
2025-07-29 10:11:23,buy,9.85,10000,500.0000000000071,vwap_exit,9.85,ALDAR
2025-07-29 10:11:24,buy,9.84,3935,236.10000000000196,vwap_exit,9.85,ALDAR
2025-07-30 14:55:00,sell,9.62,137038,0.0,auction_entry,9.566373701806135,ALDAR
2025-07-31 10:04:00,buy,9.57,1213,60.649999999998705,vwap_exit,9.57,ALDAR
2025-07-31 10:04:00,buy,9.57,7009,350.44999999999254,vwap_exit,9.57,ALDAR
2025-07-31 10:04:00,buy,9.57,1213,60.649999999998705,vwap_exit,9.57,ALDAR
2025-07-31 10:11:56,buy,9.56,15000,899.9999999999808,vwap_exit,9.57,ALDAR
2025-07-31 10:11:56,buy,9.56,4479,268.73999999999427,vwap_exit,9.57,ALDAR
2025-07-31 10:11:56,buy,9.57,10,0.49999999999998934,vwap_exit,9.57,ALDAR
2025-07-31 10:11:56,buy,9.57,5152,257.5999999999945,vwap_exit,9.57,ALDAR
2025-07-31 10:11:56,buy,9.57,6000,299.99999999999363,vwap_exit,9.57,ALDAR
2025-07-31 10:12:00,buy,9.56,2737,164.2199999999965,vwap_exit,9.57,ALDAR
2025-07-31 10:12:00,buy,9.56,1814,108.83999999999767,vwap_exit,9.57,ALDAR
2025-07-31 10:12:00,buy,9.56,923,55.379999999998816,vwap_exit,9.57,ALDAR
2025-07-31 10:12:17,buy,9.56,250,14.99999999999968,vwap_exit,9.57,ALDAR
2025-07-31 10:12:17,buy,9.56,798,47.87999999999898,vwap_exit,9.57,ALDAR
2025-07-31 10:12:17,buy,9.56,2144,128.63999999999726,vwap_exit,9.57,ALDAR
2025-07-31 10:12:17,buy,9.56,1216,72.95999999999844,vwap_exit,9.57,ALDAR
2025-07-31 10:12:17,buy,9.56,1003,60.179999999998714,vwap_exit,9.57,ALDAR
2025-07-31 10:12:17,buy,9.56,1951,117.0599999999975,vwap_exit,9.57,ALDAR
2025-07-31 10:12:17,buy,9.56,1373,82.37999999999825,vwap_exit,9.57,ALDAR
2025-07-31 10:12:17,buy,9.56,656,39.35999999999916,vwap_exit,9.57,ALDAR
2025-07-31 10:12:17,buy,9.56,1003,60.179999999998714,vwap_exit,9.57,ALDAR
2025-07-31 10:12:17,buy,9.56,1521,91.25999999999806,vwap_exit,9.57,ALDAR
2025-07-31 10:12:18,buy,9.55,2000,139.99999999999702,vwap_exit,9.57,ALDAR
2025-07-31 10:12:18,buy,9.55,2000,139.99999999999702,vwap_exit,9.57,ALDAR
2025-07-31 10:12:18,buy,9.55,11757,822.9899999999825,vwap_exit,9.57,ALDAR
2025-07-31 10:12:18,buy,9.55,1934,135.37999999999712,vwap_exit,9.57,ALDAR
2025-07-31 10:12:18,buy,9.55,3000,209.9999999999955,vwap_exit,9.57,ALDAR
2025-07-31 10:12:18,buy,9.56,3400,203.99999999999565,vwap_exit,9.57,ALDAR
2025-07-31 10:12:18,buy,9.55,1308,91.55999999999804,vwap_exit,9.57,ALDAR
2025-07-31 10:12:21,buy,9.56,1308,78.47999999999833,vwap_exit,9.57,ALDAR
2025-07-31 10:12:26,buy,9.54,1556,124.4800000000001,vwap_exit,9.57,ALDAR
2025-07-31 10:12:26,buy,9.54,307,24.560000000000024,vwap_exit,9.57,ALDAR
2025-07-31 10:12:26,buy,9.55,1001,70.0699999999985,vwap_exit,9.57,ALDAR
2025-07-31 10:12:26,buy,9.56,8692,521.5199999999888,vwap_exit,9.57,ALDAR
2025-07-31 10:12:42,buy,9.54,3918,313.4400000000003,vwap_exit,9.57,ALDAR
2025-07-31 10:12:42,buy,9.54,2778,222.2400000000002,vwap_exit,9.57,ALDAR
2025-07-31 10:12:42,buy,9.54,755,60.400000000000055,vwap_exit,9.57,ALDAR
2025-07-31 10:12:42,buy,9.54,707,56.56000000000005,vwap_exit,9.57,ALDAR
2025-07-31 10:12:42,buy,9.54,1430,114.4000000000001,vwap_exit,9.57,ALDAR
2025-07-31 10:12:42,buy,9.54,412,32.96000000000003,vwap_exit,9.57,ALDAR
2025-07-31 10:12:42,buy,9.54,219,17.520000000000017,vwap_exit,9.57,ALDAR
2025-07-31 10:12:42,buy,9.54,458,36.64000000000003,vwap_exit,9.57,ALDAR
2025-07-31 10:12:42,buy,9.54,507,40.56000000000004,vwap_exit,9.57,ALDAR
2025-07-31 10:12:42,buy,9.54,650,52.00000000000004,vwap_exit,9.57,ALDAR
2025-07-31 10:12:42,buy,9.54,303,24.240000000000023,vwap_exit,9.57,ALDAR
2025-07-31 10:12:50,buy,9.54,3967,317.3600000000003,vwap_exit,9.57,ALDAR
2025-07-31 10:13:22,buy,9.53,636,57.23999999999991,vwap_exit,9.57,ALDAR
2025-07-31 10:13:22,buy,9.53,423,38.069999999999936,vwap_exit,9.57,ALDAR
2025-07-31 10:13:22,buy,9.53,2500,224.99999999999966,vwap_exit,9.57,ALDAR
2025-07-31 10:13:22,buy,9.53,2077,186.9299999999997,vwap_exit,9.57,ALDAR
2025-07-31 10:13:22,buy,9.53,2500,224.99999999999966,vwap_exit,9.57,ALDAR
2025-07-31 10:13:22,buy,9.53,2500,224.99999999999966,vwap_exit,9.57,ALDAR
2025-07-31 10:13:22,buy,9.53,2500,224.99999999999966,vwap_exit,9.57,ALDAR
2025-07-31 10:13:22,buy,9.53,813,73.16999999999989,vwap_exit,9.57,ALDAR
2025-07-31 10:13:22,buy,9.54,10,0.8000000000000007,vwap_exit,9.57,ALDAR
2025-07-31 10:13:22,buy,9.54,100,8.000000000000007,vwap_exit,9.57,ALDAR
2025-07-31 10:13:29,buy,9.53,1774,159.65999999999974,vwap_exit,9.57,ALDAR
2025-07-31 10:13:29,buy,9.53,1864,167.75999999999974,vwap_exit,9.57,ALDAR
2025-07-31 10:14:58,buy,9.53,726,65.33999999999989,vwap_exit,9.57,ALDAR
2025-07-31 10:14:58,buy,9.53,1799,161.90999999999974,vwap_exit,9.57,ALDAR
2025-07-31 10:15:55,buy,9.56,4984,299.0399999999936,vwap_exit,9.57,ALDAR
2025-07-31 14:55:00,buy,9.52,208489,0.0,auction_entry,9.592853629190406,ALDAR
2025-08-01 10:09:20,sell,9.59,4444,311.0800000000013,vwap_exit,9.59,ALDAR
2025-08-01 10:10:55,sell,9.59,15,1.0500000000000043,vwap_exit,9.59,ALDAR
2025-08-01 10:11:26,sell,9.59,437,30.590000000000124,vwap_exit,9.59,ALDAR
2025-08-01 10:11:26,sell,9.59,521,36.47000000000015,vwap_exit,9.59,ALDAR
2025-08-01 10:14:40,sell,9.59,12719,890.3300000000036,vwap_exit,9.59,ALDAR
2025-08-01 10:16:35,sell,9.59,4137,289.59000000000117,vwap_exit,9.59,ALDAR
2025-08-01 13:33:19,sell,9.59,4055,283.85000000000116,vwap_exit,9.59,ALDAR
2025-08-01 13:33:19,sell,9.59,10001,700.0700000000029,vwap_exit,9.59,ALDAR
2025-08-01 13:33:19,sell,9.59,10000,700.0000000000028,vwap_exit,9.59,ALDAR
2025-08-01 13:33:19,sell,9.59,99,6.930000000000028,vwap_exit,9.59,ALDAR
2025-08-01 13:33:19,sell,9.59,60,4.200000000000017,vwap_exit,9.59,ALDAR
2025-08-01 13:33:19,sell,9.59,5000,350.0000000000014,vwap_exit,9.59,ALDAR
2025-08-01 13:33:19,sell,9.59,19000,1330.0000000000055,vwap_exit,9.59,ALDAR
2025-08-01 13:33:19,sell,9.59,4055,283.85000000000116,vwap_exit,9.59,ALDAR
2025-08-01 13:33:34,sell,9.59,2130,149.1000000000006,vwap_exit,9.59,ALDAR
2025-08-01 13:33:34,sell,9.59,2500,175.0000000000007,vwap_exit,9.59,ALDAR
2025-08-01 13:33:36,sell,9.6,1000,80.00000000000007,vwap_exit,9.59,ALDAR
2025-08-01 13:33:36,sell,9.6,3000,240.00000000000023,vwap_exit,9.59,ALDAR
2025-08-01 13:33:36,sell,9.6,500,40.000000000000036,vwap_exit,9.59,ALDAR
2025-08-01 13:33:36,sell,9.6,500,40.000000000000036,vwap_exit,9.59,ALDAR
2025-08-01 13:33:36,sell,9.6,5000,400.00000000000034,vwap_exit,9.59,ALDAR
2025-08-01 13:33:36,sell,9.6,10000,800.0000000000007,vwap_exit,9.59,ALDAR
2025-08-01 13:33:36,sell,9.6,1000,80.00000000000007,vwap_exit,9.59,ALDAR
2025-08-01 13:33:36,sell,9.6,3000,240.00000000000023,vwap_exit,9.59,ALDAR
2025-08-01 13:33:36,sell,9.6,15000,1200.0000000000011,vwap_exit,9.59,ALDAR
2025-08-01 13:33:36,sell,9.6,5347,427.7600000000004,vwap_exit,9.59,ALDAR
2025-08-01 13:33:36,sell,9.6,4055,324.40000000000026,vwap_exit,9.59,ALDAR
2025-08-01 13:33:48,sell,9.61,4618,415.6199999999993,vwap_exit,9.59,ALDAR
2025-08-01 13:33:48,sell,9.61,4047,364.22999999999945,vwap_exit,9.59,ALDAR
2025-08-01 13:33:48,sell,9.61,364,32.75999999999995,vwap_exit,9.59,ALDAR
2025-08-01 13:33:48,sell,9.61,32971,2967.3899999999953,vwap_exit,9.59,ALDAR
2025-08-01 13:33:48,sell,9.61,5000,449.9999999999993,vwap_exit,9.59,ALDAR
2025-08-01 13:33:48,sell,9.61,1000,89.99999999999986,vwap_exit,9.59,ALDAR
2025-08-01 13:33:50,sell,9.6,25000,2000.0000000000018,vwap_exit,9.59,ALDAR
2025-08-01 13:33:50,sell,9.6,1680,134.40000000000012,vwap_exit,9.59,ALDAR
2025-08-01 13:33:50,sell,9.61,6234,561.0599999999991,vwap_exit,9.59,ALDAR
2025-08-06 14:55:00,sell,9.86,64385,0.0,auction_entry,9.813064131717244,ALDAR
2025-08-07 13:05:04,buy,9.81,1000,49.999999999998934,vwap_exit,9.81,ALDAR
2025-08-07 13:16:53,buy,9.81,4658,232.89999999999503,vwap_exit,9.81,ALDAR
2025-08-07 13:16:53,buy,9.81,5342,267.0999999999943,vwap_exit,9.81,ALDAR
2025-08-07 13:18:34,buy,9.81,1000,49.999999999998934,vwap_exit,9.81,ALDAR
2025-08-07 13:18:34,buy,9.81,665,33.24999999999929,vwap_exit,9.81,ALDAR
2025-08-07 13:19:47,buy,9.81,1665,83.24999999999822,vwap_exit,9.81,ALDAR
2025-08-07 13:28:50,buy,9.81,2000,99.99999999999787,vwap_exit,9.81,ALDAR
2025-08-07 13:35:24,buy,9.81,112,5.599999999999881,vwap_exit,9.81,ALDAR
2025-08-07 13:36:01,buy,9.81,1500,74.99999999999841,vwap_exit,9.81,ALDAR
2025-08-07 13:36:38,buy,9.81,1052,52.59999999999888,vwap_exit,9.81,ALDAR
2025-08-07 13:36:48,buy,9.81,1000,49.999999999998934,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,2631,131.5499999999972,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,30,1.499999999999968,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,800,39.99999999999915,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,3000,149.99999999999682,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,80,3.9999999999999147,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,4264,213.19999999999544,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,4333,216.64999999999537,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,3117,155.84999999999667,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,20,0.9999999999999787,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,3223,161.14999999999657,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,2795,139.74999999999702,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,4081,204.04999999999566,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,919,45.94999999999902,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,510,25.499999999999456,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,13975,698.7499999999851,vwap_exit,9.81,ALDAR
2025-08-07 13:42:45,buy,9.81,613,30.649999999999345,vwap_exit,9.81,ALDAR
2025-08-13 14:55:00,buy,9.75,184724,0.0,auction_entry,9.79631180798279,ALDAR
2025-08-14 10:48:16,sell,9.8,3000,150.00000000000213,vwap_exit,9.8,ALDAR
2025-08-14 10:48:54,sell,9.8,500,25.000000000000355,vwap_exit,9.8,ALDAR
2025-08-14 10:48:54,sell,9.8,2450,122.50000000000173,vwap_exit,9.8,ALDAR
2025-08-14 10:48:54,sell,9.8,1717,85.85000000000122,vwap_exit,9.8,ALDAR
2025-08-14 10:50:04,sell,9.82,20000,1400.0000000000057,vwap_exit,9.8,ALDAR
2025-08-14 10:50:04,sell,9.82,148,10.360000000000042,vwap_exit,9.8,ALDAR
2025-08-14 10:50:04,sell,9.81,14000,840.0000000000069,vwap_exit,9.8,ALDAR
2025-08-14 10:50:04,sell,9.81,3000,180.00000000000148,vwap_exit,9.8,ALDAR
2025-08-14 10:52:18,sell,9.82,1576,110.32000000000045,vwap_exit,9.8,ALDAR
2025-08-14 10:52:18,sell,9.82,1053,73.71000000000029,vwap_exit,9.8,ALDAR
2025-08-14 10:52:18,sell,9.82,290,20.300000000000082,vwap_exit,9.8,ALDAR
2025-08-14 10:52:18,sell,9.82,2352,164.64000000000067,vwap_exit,9.8,ALDAR
2025-08-14 10:52:18,sell,9.82,1762,123.3400000000005,vwap_exit,9.8,ALDAR
2025-08-14 10:52:48,sell,9.8,132876,6643.800000000095,vwap_exit,9.8,ALDAR
2025-08-15 14:55:00,buy,9.75,88282,0.0,auction_entry,9.802250364625952,ALDAR
2025-08-18 10:35:12,sell,9.8,10,0.5000000000000071,vwap_exit,9.8,ALDAR
2025-08-18 10:35:17,sell,9.8,2000,100.00000000000142,vwap_exit,9.8,ALDAR
2025-08-18 10:39:23,sell,9.8,3569,178.45000000000255,vwap_exit,9.8,ALDAR
2025-08-18 10:39:23,sell,9.8,4853,242.65000000000344,vwap_exit,9.8,ALDAR
2025-08-18 10:39:52,sell,9.8,2000,100.00000000000142,vwap_exit,9.8,ALDAR
2025-08-18 10:39:52,sell,9.8,2946,147.3000000000021,vwap_exit,9.8,ALDAR
2025-08-18 10:39:52,sell,9.8,9552,477.6000000000068,vwap_exit,9.8,ALDAR
2025-08-18 10:39:52,sell,9.8,253,12.65000000000018,vwap_exit,9.8,ALDAR
2025-08-18 10:39:52,sell,9.8,195,9.750000000000139,vwap_exit,9.8,ALDAR
2025-08-18 10:40:44,sell,9.81,4506,270.36000000000223,vwap_exit,9.8,ALDAR
2025-08-18 10:41:43,sell,9.8,10000,500.0000000000071,vwap_exit,9.8,ALDAR
2025-08-18 10:45:56,sell,9.81,4840,290.4000000000024,vwap_exit,9.8,ALDAR
2025-08-18 10:46:03,sell,9.8,1339,66.95000000000095,vwap_exit,9.8,ALDAR
2025-08-18 10:46:43,sell,9.8,500,25.000000000000355,vwap_exit,9.8,ALDAR
